2025-12-30 16:23:40 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 16:24:12 | INFO | root | End purification for resolution 2048*2048, loss=0.22574743628501892, iterations=1024
2025-12-30 16:24:12 | INFO | root | Training time: 2.621243953704834, loss: 0.22574743628501892, params_num: 4651
2025-12-30 16:24:12 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5790483951568604, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:12 | INFO | root | 
2025-12-30 16:24:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:12 | INFO | root | End purification for resolution 256*256, loss=0.25394871830940247, iterations=256
2025-12-30 16:24:12 | INFO | root | End purification for resolution 512*512, loss=0.22406724095344543, iterations=256
2025-12-30 16:24:13 | INFO | root | End purification for resolution 1024*1024, loss=0.23631340265274048, iterations=512
2025-12-30 16:24:14 | INFO | root | End purification for resolution 2048*2048, loss=0.24196460843086243, iterations=1024
2025-12-30 16:24:14 | INFO | root | Training time: 2.6869711875915527, loss: 0.24196460843086243, params_num: 4651
2025-12-30 16:24:14 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.628908097743988, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:14 | INFO | root | 
2025-12-30 16:24:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:15 | INFO | root | End purification for resolution 256*256, loss=0.2222120612859726, iterations=256
2025-12-30 16:24:15 | INFO | root | End purification for resolution 512*512, loss=0.22984221577644348, iterations=256
2025-12-30 16:24:16 | INFO | root | End purification for resolution 1024*1024, loss=0.24294652044773102, iterations=512
2025-12-30 16:24:17 | INFO | root | End purification for resolution 2048*2048, loss=0.247883141040802, iterations=1024
2025-12-30 16:24:17 | INFO | root | Training time: 2.6503942012786865, loss: 0.247883141040802, params_num: 4651
2025-12-30 16:24:17 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.6482717394828796, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:17 | INFO | root | 
2025-12-30 16:24:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:17 | INFO | root | End purification for resolution 256*256, loss=0.23086172342300415, iterations=256
2025-12-30 16:24:18 | INFO | root | End purification for resolution 512*512, loss=0.24176838994026184, iterations=256
2025-12-30 16:24:18 | INFO | root | End purification for resolution 1024*1024, loss=0.25530722737312317, iterations=512
2025-12-30 16:24:20 | INFO | root | End purification for resolution 2048*2048, loss=0.2612382173538208, iterations=1024
2025-12-30 16:24:20 | INFO | root | Training time: 2.6331064701080322, loss: 0.2612382173538208, params_num: 4651
2025-12-30 16:24:20 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.6875861287117004, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:20 | INFO | root | 
2025-12-30 16:24:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:20 | INFO | root | End purification for resolution 256*256, loss=0.2304779291152954, iterations=256
2025-12-30 16:24:20 | INFO | root | End purification for resolution 512*512, loss=0.22653110325336456, iterations=256
2025-12-30 16:24:21 | INFO | root | End purification for resolution 1024*1024, loss=0.2407418042421341, iterations=512
2025-12-30 16:24:22 | INFO | root | End purification for resolution 2048*2048, loss=0.24815888702869415, iterations=1024
2025-12-30 16:24:22 | INFO | root | Training time: 2.668062448501587, loss: 0.24815888702869415, params_num: 4651
2025-12-30 16:24:22 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.6338891386985779, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:22 | INFO | root | 
2025-12-30 16:24:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:23 | INFO | root | End purification for resolution 256*256, loss=0.2016424685716629, iterations=256
2025-12-30 16:24:23 | INFO | root | End purification for resolution 512*512, loss=0.2304847240447998, iterations=256
2025-12-30 16:24:24 | INFO | root | End purification for resolution 1024*1024, loss=0.2523941695690155, iterations=512
2025-12-30 16:24:25 | INFO | root | End purification for resolution 2048*2048, loss=0.25807473063468933, iterations=1024
2025-12-30 16:24:25 | INFO | root | Training time: 2.6740400791168213, loss: 0.25807473063468933, params_num: 4651
2025-12-30 16:24:25 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.6687596440315247, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:25 | INFO | root | 
2025-12-30 16:24:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:25 | INFO | root | End purification for resolution 256*256, loss=0.24070528149604797, iterations=256
2025-12-30 16:24:26 | INFO | root | End purification for resolution 512*512, loss=0.23618635535240173, iterations=256
2025-12-30 16:24:26 | INFO | root | End purification for resolution 1024*1024, loss=0.2501325309276581, iterations=512
2025-12-30 16:24:28 | INFO | root | End purification for resolution 2048*2048, loss=0.2562519907951355, iterations=1024
2025-12-30 16:24:28 | INFO | root | Training time: 2.6876988410949707, loss: 0.2562519907951355, params_num: 4651
2025-12-30 16:24:28 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.6780270934104919, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:28 | INFO | root | 
2025-12-30 16:24:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:28 | INFO | root | End purification for resolution 256*256, loss=0.2448890656232834, iterations=256
2025-12-30 16:24:28 | INFO | root | End purification for resolution 512*512, loss=0.22595244646072388, iterations=256
2025-12-30 16:24:29 | INFO | root | End purification for resolution 1024*1024, loss=0.23682330548763275, iterations=512
2025-12-30 16:24:30 | INFO | root | End purification for resolution 2048*2048, loss=0.24257880449295044, iterations=1024
2025-12-30 16:24:30 | INFO | root | Training time: 2.689229726791382, loss: 0.24257880449295044, params_num: 4651
2025-12-30 16:24:30 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.6360796093940735, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:30 | INFO | root | 
2025-12-30 16:24:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:31 | INFO | root | End purification for resolution 256*256, loss=0.2383083552122116, iterations=256
2025-12-30 16:24:31 | INFO | root | End purification for resolution 512*512, loss=0.19190017879009247, iterations=256
2025-12-30 16:24:32 | INFO | root | End purification for resolution 1024*1024, loss=0.19654078781604767, iterations=512
2025-12-30 16:24:33 | INFO | root | End purification for resolution 2048*2048, loss=0.1995384395122528, iterations=1024
2025-12-30 16:24:33 | INFO | root | Training time: 2.6867339611053467, loss: 0.1995384395122528, params_num: 4651
2025-12-30 16:24:33 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.5095412731170654, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:33 | INFO | root | 
2025-12-30 16:24:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:33 | INFO | root | End purification for resolution 256*256, loss=0.23247769474983215, iterations=256
2025-12-30 16:24:34 | INFO | root | End purification for resolution 512*512, loss=0.22533048689365387, iterations=256
2025-12-30 16:24:34 | INFO | root | End purification for resolution 1024*1024, loss=0.23458154499530792, iterations=512
2025-12-30 16:24:36 | INFO | root | End purification for resolution 2048*2048, loss=0.24024339020252228, iterations=1024
2025-12-30 16:24:36 | INFO | root | Training time: 2.658029317855835, loss: 0.24024339020252228, params_num: 4651
2025-12-30 16:24:36 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.6283748149871826, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:36 | INFO | root | 
2025-12-30 16:24:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:36 | INFO | root | End purification for resolution 256*256, loss=0.18405653536319733, iterations=256
2025-12-30 16:24:36 | INFO | root | End purification for resolution 512*512, loss=0.17569176852703094, iterations=256
2025-12-30 16:24:37 | INFO | root | End purification for resolution 1024*1024, loss=0.1820373833179474, iterations=512
2025-12-30 16:24:38 | INFO | root | End purification for resolution 2048*2048, loss=0.18396882712841034, iterations=1024
2025-12-30 16:24:38 | INFO | root | Training time: 2.6343274116516113, loss: 0.18396882712841034, params_num: 4651
2025-12-30 16:24:38 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.4654114544391632, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:38 | INFO | root | 
2025-12-30 16:24:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:39 | INFO | root | End purification for resolution 256*256, loss=0.22974435985088348, iterations=256
2025-12-30 16:24:39 | INFO | root | End purification for resolution 512*512, loss=0.20752744376659393, iterations=256
2025-12-30 16:24:40 | INFO | root | End purification for resolution 1024*1024, loss=0.21696104109287262, iterations=512
2025-12-30 16:24:41 | INFO | root | End purification for resolution 2048*2048, loss=0.22309333086013794, iterations=1024
2025-12-30 16:24:41 | INFO | root | Training time: 2.7954399585723877, loss: 0.22309333086013794, params_num: 4651
2025-12-30 16:24:41 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.5790665745735168, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:41 | INFO | root | 
2025-12-30 16:24:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:42 | INFO | root | End purification for resolution 256*256, loss=0.22427614033222198, iterations=256
2025-12-30 16:24:42 | INFO | root | End purification for resolution 512*512, loss=0.2193858027458191, iterations=256
2025-12-30 16:24:43 | INFO | root | End purification for resolution 1024*1024, loss=0.23338747024536133, iterations=512
2025-12-30 16:24:44 | INFO | root | End purification for resolution 2048*2048, loss=0.23956646025180817, iterations=1024
2025-12-30 16:24:44 | INFO | root | Training time: 3.053189277648926, loss: 0.23956646025180817, params_num: 4651
2025-12-30 16:24:44 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.611576497554779, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:44 | INFO | root | 
2025-12-30 16:24:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:45 | INFO | root | End purification for resolution 256*256, loss=0.21851590275764465, iterations=256
2025-12-30 16:24:45 | INFO | root | End purification for resolution 512*512, loss=0.2016180008649826, iterations=256
2025-12-30 16:24:46 | INFO | root | End purification for resolution 1024*1024, loss=0.21117709577083588, iterations=512
2025-12-30 16:24:47 | INFO | root | End purification for resolution 2048*2048, loss=0.21595589816570282, iterations=1024
2025-12-30 16:24:47 | INFO | root | Training time: 3.0665411949157715, loss: 0.21595589816570282, params_num: 4651
2025-12-30 16:24:47 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.5502650737762451, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:47 | INFO | root | 
2025-12-30 16:24:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:48 | INFO | root | End purification for resolution 256*256, loss=0.2198491096496582, iterations=256
2025-12-30 16:24:48 | INFO | root | End purification for resolution 512*512, loss=0.21246354281902313, iterations=256
2025-12-30 16:24:49 | INFO | root | End purification for resolution 1024*1024, loss=0.22328011691570282, iterations=512
2025-12-30 16:24:51 | INFO | root | End purification for resolution 2048*2048, loss=0.22817246615886688, iterations=1024
2025-12-30 16:24:51 | INFO | root | Training time: 3.066019296646118, loss: 0.22817246615886688, params_num: 4651
2025-12-30 16:24:51 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.5827035307884216, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:51 | INFO | root | 
2025-12-30 16:24:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:51 | INFO | root | End purification for resolution 256*256, loss=0.20767875015735626, iterations=256
2025-12-30 16:24:51 | INFO | root | End purification for resolution 512*512, loss=0.20905771851539612, iterations=256
2025-12-30 16:24:52 | INFO | root | End purification for resolution 1024*1024, loss=0.2238592803478241, iterations=512
2025-12-30 16:24:54 | INFO | root | End purification for resolution 2048*2048, loss=0.22813384234905243, iterations=1024
2025-12-30 16:24:54 | INFO | root | Training time: 3.12625789642334, loss: 0.22813384234905243, params_num: 4651
2025-12-30 16:24:54 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.6040087342262268, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:54 | INFO | root | 
2025-12-30 16:24:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:54 | INFO | root | End purification for resolution 256*256, loss=0.25321897864341736, iterations=256
2025-12-30 16:24:54 | INFO | root | End purification for resolution 512*512, loss=0.23064175248146057, iterations=256
2025-12-30 16:24:55 | INFO | root | End purification for resolution 1024*1024, loss=0.2421501725912094, iterations=512
2025-12-30 16:24:57 | INFO | root | End purification for resolution 2048*2048, loss=0.2476070672273636, iterations=1024
2025-12-30 16:24:57 | INFO | root | Training time: 3.124026298522949, loss: 0.2476070672273636, params_num: 4651
2025-12-30 16:24:57 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.6461700201034546, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:24:57 | INFO | root | 
2025-12-30 16:24:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:24:57 | INFO | root | End purification for resolution 256*256, loss=0.2818875014781952, iterations=256
2025-12-30 16:24:58 | INFO | root | End purification for resolution 512*512, loss=0.2311285138130188, iterations=256
2025-12-30 16:24:58 | INFO | root | End purification for resolution 1024*1024, loss=0.23307304084300995, iterations=512
2025-12-30 16:25:00 | INFO | root | End purification for resolution 2048*2048, loss=0.23899021744728088, iterations=1024
2025-12-30 16:25:00 | INFO | root | Training time: 3.092888355255127, loss: 0.23899021744728088, params_num: 4651
2025-12-30 16:25:00 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.6159734129905701, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:25:00 | INFO | root | 
2025-12-30 16:25:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:25:00 | INFO | root | End purification for resolution 256*256, loss=0.22132952511310577, iterations=256
2025-12-30 16:25:01 | INFO | root | End purification for resolution 512*512, loss=0.23639680445194244, iterations=256
2025-12-30 16:25:02 | INFO | root | End purification for resolution 1024*1024, loss=0.2581062614917755, iterations=512
2025-12-30 16:25:03 | INFO | root | End purification for resolution 2048*2048, loss=0.26634421944618225, iterations=1024
2025-12-30 16:25:03 | INFO | root | Training time: 3.2273499965667725, loss: 0.26634421944618225, params_num: 4651
2025-12-30 16:25:03 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.6910885572433472, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:25:03 | INFO | root | 
2025-12-30 16:25:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:25:04 | INFO | root | End purification for resolution 256*256, loss=0.23756827414035797, iterations=256
2025-12-30 16:25:04 | INFO | root | End purification for resolution 512*512, loss=0.24461616575717926, iterations=256
2025-12-30 16:25:05 | INFO | root | End purification for resolution 1024*1024, loss=0.26267948746681213, iterations=512
2025-12-30 16:25:06 | INFO | root | End purification for resolution 2048*2048, loss=0.2691527307033539, iterations=1024
2025-12-30 16:25:06 | INFO | root | Training time: 3.1092405319213867, loss: 0.2691527307033539, params_num: 4651
2025-12-30 16:25:06 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.6990187168121338, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-30 16:25:06 | INFO | root | 
2025-12-30 16:25:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 16:25:07 | INFO | root | End purification for resolution 256*256, loss=0.25922468304634094, iterations=256
2025-12-30 16:25:07 | INFO | root | End purification for resolution 512*512, loss=0.24121959507465363, iterations=256
2025-12-30 16:25:08 | INFO | root | End purification for resolution 1024*1024, loss=0.2544294595718384, iterations=512
2025-12-30 16:25:09 | INFO | root | End purification for resolution 2048*2048, loss=0.2601203918457031, iterations=1024
2025-12-30 16:25:09 | INFO | root | Training time: 3.1479642391204834, loss: 0.2601203918457031, params_num: 4651
